osm_way_id,speed_mph_avg
135475705,57.0602731213873
290771991,28.566851063829800
428249370,29.00362962962960
428003844,16.223266666666700
428004360,17.111250000000000
4921402,19.243076923076900
32148240,23.75616778523490
203076542,12.511074681238600
22917676,13.801
6476863,13.10032
6359166,21.156189349112400
585970945,16.90604619076190
427909664,25.6303571428571
22768213,35.47994660194180
428249224,30.565258706467700
213928803,21.31060606060610
428247255,24.02481745049500
6467490,5.307882352941180
632178451,11.420525547445300
428271119,30.288368421052600
392696867,16.866234579439300
428340933,17.64151452282160
428306668,28.411681300813000
393066997,22.831567774936100
374385733,32.4990119250426
163419184,22.61705443126320
540575274,31.2774722222222
428090397,24.01039418254760
332949670,28.95594
635485368,42.35533333333330
532881572,17.347710365853700
332188993,29.413867282169700
306258894,61.857442166910800
371447802,30.93977319587630
263686898,17.892832437276000
257830083,21.255004225352100
6463530,14.6025
331765683,24.39801582170810
214922553,53.89190909090910
462700215,17.705666666666700
540076527,19.31057772621810
432302005,53.261196369636900
6380221,27.4906287878788
257836843,22.91946819338420
617436201,21.70448576214400
428246462,18.770625000000000
428006482,19.075192307692300
428078251,17.613511904761900
60699572,28.5595706605223
104662529,25.04436961722490
4856784,58.670739747634000
160949676,31.989230769230800
158718404,15.592333333333300
51817330,17.46167111245840
428250390,30.79442340791740
163419191,17.002360655737700
334103071,29.437731629393000
428100735,22.510275485436900
8591373,23.48485836909880
158943663,11.541705882352900
19795373,15.745421374045800
621319694,26.891902079722700
6499446,17.262625
261638220,15.484366729678600
622519828,23.853383580080700
623430895,31.74560517799360
462701808,36.05508080808080
428092065,26.96870847457630
39946128,16.392638257575800
42120857,18.91833609958510
393888366,27.1310303030303
127697547,25.473469503546100
428256414,23.10204615384620
6440890,35.232226198997900
6432745,21.148475438596500
6384927,29.282512805241200
465799957,17.20778260869570
460418989,25.006
543950129,7.340710843373500
622569810,14.266
260374507,29.029496280552700
370823232,17.00123529411770
393047814,20.333840000000000
486244977,30.03281462140990
41500681,9.652474327628360
6350516,20.828333333333300
607690679,10.170123745819400
263595927,12.3352
537700290,15.484820987654300
426250828,24.5784849557522
428246439,12.900087234042500
428312541,37.72192313915860
427901450,16.99417391304350
333370568,23.342329411764700
13866257,51.55244028776980
486632638,18.02034004024140
399134514,15.980772117962400
472238581,24.927046263345200
306258907,57.168703101920300
428087141,18.01475118858960
35900318,10.396
23866837,18.517674004683800
532243336,11.764701534170200
36946418,27.070643478260900
32217318,23.632336835960300
465971484,25.51404672897200
537691604,27.496352546916900
428318251,23.348693670886100
428318255,18.742523728813600
6432272,23.96
332473708,14.886231132075500
50052172,9.159953125000000
156201454,20.56481721698110
6407501,28.77995700518900
621283285,21.61391392405060
4644194,25.850268156424600
22760319,12.935095607235100
6353993,10.193827586206900
620762174,29.16294444444440
399554359,32.0265725314913
396055523,23.130041940789500
169473876,27.7606355283308
428087805,15.998028614457800
428341108,19.7010834224599
673037711,15.224400000000000
22760317,15.617376237623800
389451307,19.543172985782
667526740,27.938158997381300
263729520,20.626984251968500
563752576,17.83885219399540
621342735,29.69448571428570
622519797,49.89906313131320
4722416,35.78089253187610
535524782,20.96760124610590
427907401,36.254094170403600
34904319,51.0304647887324
403719485,15.853500000000000
427901471,30.249719696969700
621426664,45.11936197021770
32289085,42.411579787234
32370897,42.56525
4910448,31.938786982248500
6324947,19.14956267605630
40416132,24.40968645083930
259100407,34.020104712041900
428091105,14.458066496163700
6515422,10.893840616966600
428093888,18.366696078431400
332188994,25.4899996656636
548597253,46.32763087248320
36946222,28.34101860465120
332187357,21.50374198717950
428254464,23.854728813559300
428100737,25.15905930232560
621283354,12.091258426966300
332066570,35.696339181286600
462701469,21.431
169468453,12.492922928709100
686214472,20.73130000000000
428005314,32.14322848664690
13518560,42.67015301391040
428100733,28.34319085714290
22760289,13.581566735112900
428093881,29.30488732394370
462701468,17.850250000000000
166504275,25.65081651376150
546108831,12.787611111111100
428251565,28.526693843594000
428079960,33.50535563380280
428014783,38.12283956043950
263714066,16.802434782608700
164242784,17.85861224489800
13514602,13.903956521739100
548267481,39.838944530046300
331768742,10.675697095435700
6375772,24.090044045677
140804207,19.53620876826720
671498789,34.66693333333330
23781577,26.949
9113120,27.036659963436900
332951492,27.3908879066912
428079969,32.458139359698700
8045788,25.8846163621922
376470291,27.240016216216200
337739269,10.412666666666700
331926454,20.345857142857200
428045614,39.767876760563400
13518558,39.64772477064210
240386195,36.69983650793650
428308271,27.235469902912600
621378265,22.943606585788600
4910540,16.518504464285700
35394660,20.903666666666700
428014754,30.92983606557380
352434868,12.278777777777800
332085445,26.51721626617370
143178399,49.74488289676430
4869277,18.42825697865350
428091106,15.443960297766700
435753588,10.172428571428600
6383473,14.400857142857100
428224629,33.42125466342250
577061698,25.746342857142900
332060258,9.56
6481979,16.0756
667586159,10.34655272727270
51817326,19.256176394293100
550736646,14.193530145530100
533110451,42.0538458015267
32143664,27.81453049456640
400340218,39.03578329571110
240187838,16.213
6359125,18.723857142857100
427901460,28.632852028639600
428098908,20.922234660033100
6495996,26.50168239436620
459073938,10.11042196531790
290257896,25.515622967479700
427899005,25.65423797468360
428095290,29.89731150442480
428312513,34.844102189781
22759353,11.118
519441950,25.598430390492400
6517019,13.9909816700611
428306603,26.954653078924500
222166914,27.90875
4910410,34.14350645994830
394991044,19.31429347826090
428088887,20.545392265193400
10426069,22.819
428247254,17.5418853658537
486243419,32.64808902877710
393924581,25.34314918414920
84067949,43.721839506172800
437936464,44.94459968847350
428314458,20.823148014440400
465991370,15.79531764705880
140804214,19.86510227272730
486030665,21.2264
460421484,20.238000000000000
6442186,23.01308809523810
621319691,44.95064547206170
49891694,39.78496055226820
160949675,19.02537254901960
428077864,29.45045924627520
332962230,23.949715231788100
428244930,15.989641221374000
347402560,34.60340393626990
459073933,27.681866666666700
111859111,23.578666666666700
110747557,58.34881547619050
263687624,16.116180608365000
37125674,42.88116054158610
35553850,33.49839160839160
403704344,11.570058823529400
620762189,35.78675
385059385,27.334067653276900
8111823,10.383
6490229,15.5025
263820699,31.306887323943600
86980007,18.219454545454500
428020234,23.071409090909100
438355310,22.679714285714300
457542648,46.72283053691270
428005319,58.95604754098360
389646926,13.365178451178500
8026830,19.4931633466136
34743774,30.7790929577465
428248114,12.3208475836431
394229208,14.682168009206000
49891693,30.8367358490566
61014551,29.86222580645160
374385736,17.325886029411800
397572018,28.53067050438600
106928138,52.58198837209300
465991359,25.61581702127660
240187944,12.134
111660605,29.877436363636400
347250361,25.147760869565200
32223083,21.208106870229000
428018932,22.243
43314743,35.465004926108400
428300272,38.87558430717860
6440158,19.09733333333330
428017301,36.670169717138200
428308189,25.881627431906600
492433537,47.15683747609940
440890310,17.698088139281800
360589182,24.7416193181818
40790087,28.57089393939390
364417232,16.111777777777800
465797219,17.112500000000000
452330587,7.9493333333333300
667504465,55.1656921708185
397579242,31.94311412093670
537696703,13.429087420042600
376294459,63.05446010064690
459073935,27.544957746478900
621283351,13.419
6445312,14.184579710144900
6507809,19.959
428045617,20.532427450980400
6391418,9.396
31137270,47.33608130081300
438355304,28.201009803921600
35449757,30.450022277227700
40416108,49.00414382022470
263595926,25.08023802395210
389654081,23.897019512195100
244229596,14.44877777777780
6343952,11.18125
428343282,23.725314929328600
27527915,33.73596569250320
6515135,32.86145000000000
50052159,13.165222222222200
428084285,28.71907315340910
688005289,11.492642857142900
537728518,8.437000000000000
338073582,18.951219536757300
428254451,27.547495238095200
335610712,26.963987179487200
13866275,21.129596026490100
427901480,31.2694156626506
533094613,10.125710891089100
428251561,30.803256613756600
40790144,15.847815789473700
240704054,11.254912254160400
306258895,48.78655195283710
4722412,38.98691836734700
6470645,27.0699
4869367,19.8306830601093
4910384,30.161630870561200
22760283,16.663619047619000
428023380,27.96887671232880
260376258,29.046787128712900
42005985,12.096000000000000
377638702,21.13533444259570
400340212,42.46232689210950
4910579,21.29273706896550
243832207,22.263083333333300
462696738,12.360635135135100
428092072,30.440612641815300
4910413,38.15264966313770
428080881,16.485790697674400
8591498,30.28857288135590
6388742,21.38416688227690
454591830,17.997380846325200
10425971,23.355689393939400
431431039,26.525427807486600
6347503,16.044659090909100
186162537,28.57369329388570
428248110,14.673481099656300
501500627,16.956131578947400
158265755,13.270298507462700
499404990,26.270152765583800
304467620,16.956743961352700
6449517,28.3455652173913
191144465,12.775727449078600
428028543,26.71361224489800
4637402,40.82950392464680
370826212,16.788808080808100
27527950,24.124615384615400
7978592,13.95805426356590
427903993,40.52250456431530
548597250,54.29608947368420
6440348,11.004
54580992,21.220250000000000
481291012,23.191541977148600
36946203,30.060400000000000
635755148,34.342620614035100
260327243,29.999209523809500
458814154,45.229359223301000
428021713,27.766401891252900
428343261,28.87424060150380
159553379,15.521169811320800
10425981,24.12353693693690
158794058,18.7025
179222050,11.61902617801050
10648715,43.17521218961630
513402621,46.42443053435110
6394333,10.117300970873800
7977807,26.83426822157440
428085410,24.298721163490500
61919159,26.33245833333330
332175738,26.24716666666670
6350354,17.36164052287580
369165013,13.488597938144300
428021329,62.84709784411270
8026824,19.32990243902440
560113172,12.536
428224941,26.543257142857200
332092211,37.48911735286240
399134515,17.723
337667440,8.79328571428571
477967259,20.989131578947400
693449125,21.227017543859600
222166918,25.898
428230584,17.01048148148150
428249225,31.34600000000000
6509865,22.946700564971700
54453043,16.152696629213500
169585975,36.9071951219512
690599723,15.234119718309900
547653672,7.914800000000000
428247168,18.668863598326300
428232210,48.53993812949640
428250387,29.46126428571430
306195321,58.3360638930164
6490729,13.629169690098200
4869368,14.466268987341800
428098176,21.325540229885100
102758039,23.24290977443610
428246934,32.4395025906736
4636201,24.3672874493927
428250560,21.629233333333300
428014782,26.175505576208200
452336741,17.641458158995800
163419189,18.211292962356800
4749003,50.79789080459770
667562608,29.65288429752070
399554370,22.17711320754720
264834705,15.071467817896400
103362457,29.91832068099350
427905041,31.54001739130430
428243133,18.77642507645260
51475826,44.82004647435900
256891818,24.750945642407900
346101340,24.63273787878790
84831963,28.95484938271600
428097439,24.443652255639100
335690388,10.3955
6459948,22.054
428245584,21.55525779036830
428309423,28.97814732142860
385183282,26.21759806508360
438355306,22.5687
428097043,17.50495476575120
51865290,54.61219125683060
456673731,17.84150925925930
422748214,9.473150326797380
428085059,19.18995
428246475,20.931400000000000
399819386,26.445
6343890,9.17608
8043354,37.49363283108650
621088602,21.576
158265873,14.596
6520421,25.307519607843100
537696710,14.796276381909500
389271445,18.57478947368420
6434798,25.19869569471630
6421627,16.571
53056424,11.360221674876900
240576145,10.762751851851900
427901469,28.04215228426400
332178922,23.09116666666670
306258914,55.45276900584800
663597260,16.02195238095240
347402574,24.9012
428090621,28.5236
428017302,41.85307870176920
6502970,16.04933333333330
27528325,13.659
428222735,20.90324292845260
60914402,46.819176590330900
49891947,24.16275978407560
385041062,13.51679316546770
34904318,43.267774647887300
427905047,31.86834534161490
6502506,18.3945776699029
392673856,23.735
369623527,17.704855510204100
4861026,31.68334782608700
428294475,25.54696448598130
6436440,14.9505
465799093,10.688909774436100
164418944,18.374484653082200
9407841,20.27043515850140
398813070,17.053033175355500
531618831,24.629804733727800
300419624,43.954385665529
537686422,23.14510502049180
427907180,18.45865060240960
10497741,36.1816712328767
500805371,19.98688954635110
428099774,26.165625
6513783,16.717000000000000
427893640,30.811109839817000
4644189,50.01645652173910
245838589,27.54732804232800
428087803,21.859912885662400
396290406,17.798207520228500
400340222,48.10361357702350
532416974,7.93627272727272
58574462,18.485727272727300
332494492,12.376361111111100
341927957,15.297080000000000
382989485,14.892125000000000
42005987,32.365016000000000
240153818,16.38875
256997441,23.82406534090910
6368518,11.364680000000000
6332990,17.03779012345680
460419025,12.942952941176500
622519710,49.64509352517990
8111822,28.693123893805200
332223493,14.447648888888900
428014763,28.19375424413900
537620220,19.1090625
370785080,21.65256161137440
428087137,23.92269193857970
260316830,13.8166339869281
263695670,30.72752334152340
422748216,19.716617948717900
4794147,39.79350505050510
428230982,15.790418294849000
340970116,17.593111111111100
38502214,16.183825000000000
6520503,17.91191764705880
398813069,20.252606557377100
6515484,15.48895747266100
428100723,30.339157728706700
428231560,16.644815384615400
428318253,22.353524432576800
436177925,14.981172000000000
9267968,16.154
6479879,22.2098126064736
332494494,21.93284126984130
484774777,25.979226984127
428028515,37.51248828125
394991045,23.50022857142860
512249710,13.454711191335700
621283290,17.617875000000000
428086820,24.56232170542630
428096949,20.927692307692300
460419028,25.259468998410200
452336740,58.69851107828650
6474353,13.326066666666700
52432880,26.180764705882400
9268385,19.29047058823530
6353891,17.744747747747700
428098169,25.80541935483870
244224153,27.49458208955230
486281532,15.055103703703700
460418984,16.02882456140350
6452526,14.648
500518742,24.708649090909100
22758988,22.623509923664100
622519687,60.84958371735790
65490068,19.511
158285633,19.226
428294472,26.65826305970150
22927955,9.9635
428023370,29.93721052631580
428291925,25.61523076923080
32217320,21.06931250000000
499404992,23.98277453365770
481340485,19.217208760484600
32182439,34.299325740318900
462696735,13.393275862069000
6511552,27.568671548117100
4709507,62.230004680187300
517227997,14.713181818181800
240455063,20.09899334850340
328327265,16.574175874769800
4798481,17.91023595505620
620595955,18.143919014084500
384441548,25.74134285714290
157281347,17.218785714285700
6444537,22.44751840168250
428222727,18.3820429338104
263665040,25.58616949152540
428245585,19.993805755395700
127697550,31.644228505481800
560096281,14.314878892733600
332485610,16.271243902439000
332752099,22.47268098159510
454591825,13.68160606060610
682341624,13.02425
621283289,11.8255
6479778,15.446517460317500
174700049,34.595
428300271,37.04970500000000
533301878,31.32129916985960
533331378,27.70872066458980
300419623,43.80480412371140
428096012,32.52923333333330
6476313,19.5537475728155
428230608,9.920204365079370
543426333,14.138760330578500
259277920,24.540240740740700
260319413,32.17249521531100
36946188,26.884391608391600
370823238,31.068386711093600
22759220,34.7259116784356
332597972,21.36029473026450
8044762,38.44253731343280
622519810,59.8045623100304
98243672,19.1151889081456
6473947,27.444125
428222733,18.236293823038400
621342736,22.66319230769230
428098988,16.060388145315500
6518140,18.9368
360589200,23.50416666666670
174549468,32.894808743169400
548654006,19.566469291338600
4729558,28.369221052631600
484636423,31.948793345956200
682341627,16.410366707616700
427909662,17.61478571428570
332473707,27.030767178658100
531644380,18.71234
28713295,23.952000000000000
620762156,26.344466666666700
465971486,21.747597938144300
428259802,32.37923725834800
460421475,19.61980941176470
6429225,16.16915879828330
4794449,37.83734624413140
333370566,18.100282051282000
428263004,24.973961538461500
32147527,12.950500000000000
427906011,14.318000000000000
465971488,17.753551563539600
620762214,10.009376000000000
428087801,19.018674157303400
428308185,25.170703349282300
4712861,58.36438709677420
62412696,17.09917757009350
173554486,35.62213563829790
166428941,22.80028
428314467,17.134693266832900
690599721,30.799947336561700
389322238,22.15299279603780
6506833,15.86855263157890
394229205,18.23078571428570
568586005,17.445306495882900
428081470,27.32820751341680
213928783,23.55726829268300
22768208,43.961218750000000
105682808,13.737362430939200
671432777,31.65357142857140
427901479,32.139123390894800
427896789,19.891106761565800
86601752,19.3545
331623982,14.990528864059600
263557336,17.819970383275200
6523501,12.589
484624022,11.866060402684600
332591273,16.799947109471100
336013942,19.060507575757600
428315880,24.72998550724640
428097436,25.17619015280140
6366685,19.887
428018930,15.709571428571400
240874288,24.91359919839680
428234195,16.980308661417300
32223033,30.566486238532100
400340213,32.80012248322150
6397810,18.01308333333330
428231024,18.865265049416000
6385823,15.752
428249214,32.16268987341770
65588103,11.797000000000000
4744040,44.886408421052700
62326648,14.549904761904800
486023144,19.907
693449131,30.43016216216220
607688290,11.877040705563100
322777957,25.720559592263400
62206854,11.330922302158300
427901473,30.99044444444440
428090408,19.805023809523800
332483019,26.49434834324550
465797213,11.193720588235300
428098913,20.08252996575340
22758996,18.81995178335540
532909980,32.06381481481480
8026693,15.731
337667435,14.190694760820000
428250378,31.159214843750000
4810201,22.65029559748430
9267674,7.2285
385667403,30.08191297208540
347250351,35.078192307692300
332175740,21.571
428097040,27.999047619047600
428246461,18.19175
537691607,24.20158232931730
65588084,16.204501901140700
486023150,15.920926315789500
531892550,21.384191489361700
620762157,22.959846153846200
427893645,29.42161929260450
183869550,27.027258660508100
332200723,22.056368131868200
259277152,23.62136842105260
428244383,21.325167414050800
621671487,22.202776416539100
534718182,34.003061904761900
382589008,30.858817112613900
428249652,20.811190476190500
428244920,28.45037952559300
457542647,17.47746082949310
621283341,10.33575
158794071,16.452000000000000
6358498,8.9278
8111060,21.331948453608300
192004874,26.3547875
393888380,17.03784745762710
156201458,22.552242303872900
8044763,40.66959173553720
391114824,15.759647798742100
8026706,14.065
428020236,24.28406442577030
617435761,14.121153846153800
32135618,25.542028301886800
428100051,22.91605762711860
8165854,29.623048355899400
428247272,17.75199150141640
392523231,34.12485957792210
428100730,19.77857516339870
6415945,13.860285714285700
43315077,19.52285714285710
428092557,23.893559322033900
428045618,31.66677659574470
489655667,25.250333333333300
428088696,16.126801324503300
353499564,22.812360824742300
671432782,21.469720720720700
61242768,24.691369127516800
4636141,23.042000000000000
531939177,19.746714285714300
6517852,13.426804
331765676,18.51573174872670
257845210,26.363538461538500
6435402,22.57823858998150
260376237,24.753571428571400
6343960,7.479
263687623,25.782542662116000
60980726,17.026361853832400
436176884,31.181426108374400
369623525,15.949008298755200
427901485,48.72556777108440
428248060,17.47693326435590
428093491,27.022318181818200
8044973,21.61876863753210
286940847,27.723543130990400
6426970,23.025045
428228044,23.30273170731710
591108191,30.390940677966100
369723294,27.259346456692900
32148110,10.75562637362640
428006484,18.16564285714290
392696876,19.90254390018490
332175728,20.156
55698510,14.209808988764000
428244925,22.632461134453700
428294122,25.756885438972200
428096946,25.538581920903900
52839985,45.16726614173230
347402561,37.11107432432430
458115755,14.80454443309500
332963117,16.917408256880700
465795812,15.922
428243309,21.55558832565290
428098175,30.115916666666700
621283273,22.999736842105300
537708595,22.255619318181800
4869369,15.301928741092700
569505976,18.64987344913150
458814155,42.88555555555560
106927593,35.68882571912010
10426068,17.844609523809500
364254484,22.54212992125990
6469603,26.806388888888900
31659209,23.360366336633600
347402575,42.89047404844290
28713297,19.712
351973303,26.396853582554500
591627432,13.188384615384600
562685014,12.411470588235300
428082942,26.100789839944300
6475526,25.244948539638400
6349048,9.908
428243149,17.665095238095200
497944707,27.903480000000000
459088301,18.322699760765600
428244185,20.89206544901060
328078284,14.132817835365800
6358524,12.409161764705900
427900351,29.12433783783790
38008156,52.37777442528730
663670891,25.19
7977594,20.2724
428237329,20.02944382911390
428088695,32.661420928865300
4637363,33.72619587628870
465971489,16.28387074303410
257835752,12.874760563380300
391114818,16.944428267045400
428102478,33.27491348935050
537637970,21.42060308285170
357012705,23.99966666666670
6457969,25.484668449197800
6390879,17.6525
241687205,24.6374
158465370,32.178
428254448,27.0210871559633
537697029,16.43821951219510
671443614,22.081984429065700
427915135,28.41821690140840
263546623,26.967
263722467,16.68770103092780
511859159,27.66273770491800
428093499,26.96936842105260
428094409,27.71473858921160
243738296,46.74902261306540
240874272,13.254754733218600
385347282,33.414848696757800
6498786,11.9935
61919157,32.33504166666670
6361820,24.7347036328872
6441685,16.114
332753236,20.42277448786370
433173103,20.371918450560700
428080890,33.78284023668640
428018931,15.352391304347800
13721474,23.951145137881
263720910,24.11968224299070
369877031,13.292340425531900
39877404,29.107044334975400
427905126,28.970485611510800
389455954,39.370728667305800
14017473,56.89001152737750
403704342,21.70151948051950
620762194,45.100908099688500
48003053,42.06698014791750
8026705,23.077685567010300
347402569,33.05892857142860
486244975,18.71501762114540
428085409,25.21576704288940
428230574,24.25787360594800
428096427,23.51114221724520
55698565,21.92555
457542640,23.0711435562806
402084472,47.3445482014389
428227808,18.13736924342100
460423533,21.94940098199670
428230590,15.48967819148940
428225232,37.71310922330100
332068575,29.021019187126000
39007280,16.149000000000000
4743957,40.42843455497380
531617255,19.806454545454500
49891701,35.89929069767440
47283274,41.34114383561650
620762200,50.49696913580250
158781079,8.234222222222220
6322973,53.38964301552100
461530092,27.619
462696730,8.895965986394570
6390883,13.019000000000000
295313729,31.774377689243000
427901475,28.461366872005500
331588702,15.522262295082000
460419014,16.968
486844941,22.25828320802010
337742194,25.309411707317100
331577303,22.087735349716500
486245348,27.21769268292680
531650243,29.90047757255940
6501062,13.70784210526320
460419017,20.40493164794010
10426066,11.15861971830990
332223489,19.37188841201720
135475703,50.496152103559900
6428832,27.704920000000000
537671576,28.00434223300970
92002262,46.72749188311680
532416982,22.8014130824373
537700723,21.871428235294100
179222051,14.2138952991453
428091697,20.066227272727300
4744045,35.7451363636364
353690151,18.663415159345400
389647123,24.65081354315690
187895051,12.540343750000000
263720279,22.65401065719360
472238582,27.836532679738500
6372919,26.18119812426730
6514305,11.859690807799400
683277212,23.51371527777780
32356418,20.33967156862750
621319692,35.2041050955414
428004663,28.89838764044940
462696721,26.99191246290800
465799095,20.295703859060400
158781621,23.60834705882350
6365884,25.385052839506100
4810243,24.087173913043500
6466559,21.85966844919790
14379272,44.00232989690720
332301679,18.370444444444400
22758990,33.66906825938570
173554582,22.4419770114943
180074920,18.103884120171700
158265772,9.804846153846150
28716856,19.574666666666700
13721473,27.79423935558110
437936479,35.86263038548760
428085412,27.96189699381080
428099775,25.94284304932740
428246448,27.74705393586010
250169478,30.303596875000000
38502213,19.54913580246910
332305528,22.05914285714290
6497555,16.904
157599824,27.5435
6459204,19.51789694656490
8116623,42.40005232558150
531923483,23.333
8095334,26.930183727034100
68525548,29.07317543859650
158123767,20.93967676767680
460423549,16.557302768166100
607692270,14.34735576923080
37551508,23.508448317307700
428230599,21.99701934235980
6384935,15.178
38008155,52.42426293103450
10502127,20.602923076923100
158781558,19.242
4915339,16.830697674418600
338863385,19.7473111538462
456673722,17.722112903225800
340087457,22.336400000000000
263669002,11.8826
335690391,15.4244696969697
428087996,19.44852794117650
465799952,20.757648382559800
428343288,31.2626010277973
340110587,38.38410930576070
428342323,23.209153092783500
33971920,25.47319312602290
427905309,31.168757812500000
6488959,21.25749091940980
389271442,23.11291977611940
428230593,20.69362777777780
428032875,26.82115849056600
6348163,24.0012738673139
6336343,39.77725
394736758,31.096422246220300
26419250,16.90091058823530
332494495,13.403916666666700
156201455,12.20637401574800
331626194,17.404691489361700
399134509,18.27864596273290
268151819,27.51806564551420
6470834,15.92994748858450
4755209,27.99519932432430
369922296,20.769
4910394,27.090967680608400
428091415,19.36358496732030
455866875,21.89402327173170
169468452,15.267105392156900
332471594,13.066713080168800
428230978,17.40761582381730
462696739,12.988543589743600
332060215,23.62550110619470
245193634,36.545493023255800
295032364,27.073363436123300
396759517,36.26918181818180
462696719,18.80415317073170
6343949,13.37204545454550
428222738,24.13985416666670
462696725,11.772571428571400
10379526,15.174437500000000
676657448,14.4816
393047827,21.35089147802930
687735630,17.86
658284840,26.327903225806400
49893378,36.27337037037040
621283333,16.74292307692310
34576084,21.56020121212120
300419621,43.12381099656360
6484552,27.8485059288538
337667437,17.134044987146600
428045619,15.817925925925900
396290405,18.59256765005090
428231035,21.6287380738074
428244931,16.301503607503600
428097446,12.323324250681200
158781103,17.232
352161598,18.032
532912360,27.03156
6383248,13.778255079006800
122317925,24.08125846023690
428100727,24.65452446183950
347402562,24.295965665236000
10561007,26.78000797448170
456673734,28.38806208911610
158265864,26.965764860139900
540527769,59.138576068376100
360589227,14.6096
368876854,18.627841269841300
428246438,14.078954248366000
560113169,13.962750000000000
300580787,29.13811111111110
590417510,18.083
370823231,25.22321056127540
245234906,15.576
6388535,20.064
460419022,20.17187096774190
8111778,25.631929203539800
250052312,20.335
484846146,24.324826086956500
337818332,22.90941723744300
4910554,27.751392857142900
465973025,26.41514705882350
39877405,24.732027027027000
4749006,46.063037037037100
103362453,21.0721724137931
340061579,22.087245053272400
6398028,16.06191899852720
10502121,26.441965548504000
428341218,19.988740131579000
331768740,21.79954237288140
6472596,13.46940425531920
352323448,10.560666666666700
6502277,20.89207843137260
428099789,28.38295164075990
427901446,22.88153947368420
106928141,59.78066207951070
428077853,24.20421269296740
690995147,15.006468378209200
338863386,18.80099375000000
4748963,53.52715918958030
6438694,13.192565217391300
36946215,27.57911111111110
428021335,38.6774871794872
10425974,23.20383746556480
49893236,33.75548484848490
460399791,12.43911373092930
105807690,29.22298620689660
620595348,17.242012441679600
6426010,14.333
347092906,25.06263865546220
456889633,12.087384615384600
4910417,37.14693495934960
428096950,22.56573969072160
569505978,18.402848115299300
428306606,20.790518292682900
242504567,20.132538461538500
6447108,9.91672399150743
460419009,22.179
690859301,19.401041558441600
458806792,28.68202409638550
371403821,19.73806060606060
4714349,15.484365384615400
687616787,10.9422
193209779,23.360707755102000
8071889,15.74275
428233433,22.37209532710280
391514416,22.091195097037800
6437268,18.0475
23228356,24.2633125
436175593,20.244373433584000
6496961,17.794943793911000
332496926,23.748677828054300
532864852,15.525834788029900
537686167,41.646764705882400
590774650,26.56596759259260
32121287,13.789356321839100
67135998,18.66780491054440
38502229,12.183151315789500
169511255,17.486488771466300
428088886,20.768314285714300
428033720,40.22147368421050
428088894,16.573075851393200
500518739,27.679059982862100
428249220,30.675915032679700
455866857,18.719229357798200
22917669,12.606929878048800
37125672,42.308223062381900
537705998,24.718212435233200
428098978,19.267132890365500
105493444,19.55970311368570
337671935,11.955000000000000
427905048,28.008281413612600
4910430,37.516164926931100
428341307,20.63625920873120
15336211,19.904166666666700
428100721,26.64318484848490
333322605,18.809500000000000
360589193,18.46722516556290
4712882,35.66086301369860
460423541,10.510370030581000
149669469,17.192500000000000
512126023,29.519928984744800
486269217,22.341
622569812,17.8054
456870929,16.021132415757000
452336726,16.58141192411920
486271756,16.67189847715740
428005333,30.074890459364
158781643,19.10252068965520
331926451,16.959764545454500
480455530,17.422679601990000
332494493,29.733693379791000
22759111,11.879
465799945,22.60266666666670
6483622,12.677412955465600
8027789,27.09668402777780
6495604,13.741
392696862,16.2252222222222
333322603,12.582075471698100
369619637,24.58784757118930
532418671,19.65958671586720
6419114,22.353963942307700
10502122,28.128137850467300
460418979,24.264310344827600
499392308,25.91935595776770
288696980,22.08884210526320
465973371,22.82475626423690
263729522,19.843730593607300
621426705,28.06867336683420
6498486,22.983015597920200
332305532,18.308149090909100
436269820,24.6233125
6416584,31.348025477707000
428312241,12.747125000000000
500805367,15.856294736842100
291554267,13.681
345185877,18.07624636015320
465991354,42.81140777439020
306258922,59.26638450029930
460421482,23.54688704819280
428246450,31.111404109589100
374385735,16.70071291866030
263662448,26.662022471910100
282809756,30.572022598870000
158781057,13.3795
158781088,16.20747368421050
6402662,22.6615
263732253,28.651
4794322,12.82678823529410
437936471,41.0238340909091
428045621,34.78551698113210
622519703,50.96942279942280
428094936,20.33937185929650
428081820,10.546956250000000
215869721,24.487048350398200
60786857,44.08837647058830
68522648,58.80972115384620
532416980,20.25396725663720
38554537,21.534142045454500
331588701,19.15510914454280
428257114,20.91575
519441952,25.06756286427980
399134506,21.310870458135900
6407903,13.842307692307700
428087145,18.436538878842700
332200727,23.7410859911183
6477649,17.170156950672600
9112003,26.02970656370660
332320341,26.890501710376300
332175741,18.315
683007411,29.171928070175500
427904778,29.03813968957870
621088614,27.117142857142900
105820844,34.3112584269663
6348457,22.42747619047620
88999331,20.6192443758271
250049386,18.866
6457461,15.758137931034500
240188026,12.2595
263704894,29.0188043478261
332187355,22.84319902912620
693449120,29.97337837837840
428003029,30.49796652719670
228270003,17.8055
585950274,14.066479166666700
51538520,12.529
10426254,23.023581920904000
22768212,33.71244167962680
442512168,16.63936673773990
263720280,31.382087020648900
428003037,21.64438604651160
22758991,38.27373381877030
158943668,18.549823982398200
617431168,12.829563793103500
421777796,11.958191944101900
263546494,26.416181818181800
428018927,27.69316279069770
130345926,24.3555007256894
400695409,18.749960526315800
526298643,12.936930555555600
546105292,13.302
338894965,41.32729152662300
621378236,58.15449834437090
484849331,23.40225
393047830,32.78998989898990
6482338,12.8244010989011
