osm_way_id,speed_mph_avg
524816751,6.720079508196730
219922672,14.643566433566400
311681051,20.039302083333300
5712785,20.37525
552389209,17.57378494623660
396444293,21.74462164750960
584971522,44.94689473684210
5699706,11.717945945945900
141128770,8.31751487414188
46626642,43.69634051724140
489669423,27.118766129032300
153014650,11.760115858453500
46130128,22.2352485599078
420878816,25.592470501474900
25489459,23.33045283018870
278416382,12.089919087136900
664944634,23.396338524590200
352438095,18.50891421763310
440122876,18.66509241952230
275135752,12.25424615384620
5697975,11.199833333333300
5670797,10.243408479138600
38310981,38.94654216867470
5674302,33.96319696969700
40388644,42.52439511494260
221720835,13.093105263157900
420622989,21.937160000000000
46626571,41.35290660919540
516664210,28.5412877697842
606430851,13.591175955414000
5701863,15.195833333333300
420885260,19.859321306767200
273895450,13.83155421686750
420367514,26.55472009029350
600679281,14.39232258064520
46738942,43.49981465517240
440887348,11.546644094993600
586174713,16.687000000000000
517360929,17.580810017574700
349645022,25.389637681159400
684642845,17.961682835820900
39015289,9.780898713826360
38845874,6.888000000000000
569345547,17.412405651341000
126145158,13.507565640194500
275285275,21.924277777777800
68668562,17.975144258720900
224069074,10.991081951219500
581450519,13.928934306569300
514667906,16.173239370078700
420572030,22.543360537190100
420625833,22.35344539614560
420311762,27.227567164179100
225868293,11.963000000000000
440887350,10.592343111111100
420892275,21.366869186046500
222788125,22.229839622641500
46662425,19.102452095808400
25154520,36.82486637931030
451904646,10.032434713375800
274366630,13.579029427792900
5698676,11.181
5708532,10.82775182481750
165399493,25.58810574018130
420568853,20.57164066496160
5708899,12.455
242928105,12.828712373037900
5706705,10.87075
420572309,23.57470726915520
122741172,48.54888362068960
693950363,27.434343750000000
420598391,17.65873543307090
420878094,16.72522135922330
535623949,13.818221621621600
667481207,16.049695032730000
581519803,11.566529411764700
5708252,11.001148936170200
46892609,34.59996445497640
5712992,22.04086111111110
420565676,14.227856770833300
46240053,18.990520676015800
125911771,17.915612179487200
420877072,18.932554160125600
276042189,14.18725
420559273,24.77441561181440
421148668,21.335833333333300
420306953,20.852355957767700
5699242,16.786920180722900
276024602,13.100818181818200
5705592,15.016111111111100
467222856,17.247896912171100
5671593,11.985391304347800
5671140,25.941120689655200
25464469,38.87154820143880
5696599,18.388007462686600
183103774,14.072519402985100
33146406,49.48880351906160
183794515,21.624030723488600
183103716,24.788761904761900
420313490,28.157083333333300
143086830,8.15200724637681
473485780,12.666046471600700
5706351,5.463871064467760
270745634,25.97403333333330
46420310,20.142526315789500
191938316,11.864545454545500
221450864,5.68594520547945
5670748,11.40037096774190
663602622,16.349950413223100
5705503,24.73027659574470
276656614,24.24467058823530
440887372,13.278026194144800
420304924,20.02125790229890
143516702,19.335
484874047,52.4618896434635
452339695,14.02339814814820
581523102,23.01861538461540
420335689,24.10508855185920
46746187,20.078963272120200
46906328,18.43965869218500
497402678,19.25897731239090
46728992,41.91216923076920
222290588,13.9166
5671472,16.95155077452670
5698204,9.72525
221694588,11.020088109495300
5716986,24.65
46334660,14.172236760124600
420304959,19.502664989939600
46868309,29.083012738853500
274893345,10.599658536585400
46817201,16.715920000000000
568793928,10.4965
421836374,20.99666098945660
465101198,10.628438871473400
221725602,13.9337377161445
419700415,22.485984455958600
420565443,18.03701815642460
68674966,11.827484848484900
542401718,10.590666666666700
420598335,20.094114942528800
450814751,20.149621867881500
5712112,22.722680851063800
276029815,6.29
225232946,13.552313167259800
5678579,11.057813186813200
160309051,19.82445640725570
5671533,9.87837319884727
219613875,17.752920454545500
617891476,13.997417682926800
221578798,16.525472313416600
5699854,14.39942857142860
276603358,23.10318181818180
276152005,6.422833333333330
5700420,40.27725331369660
421506979,14.438647149460700
90086363,28.67859218289090
276080843,14.046
226829110,24.725961325966800
630828594,12.231346062052500
453615019,14.087582375478900
5697346,16.51035483870970
420302300,20.13989280469900
46838344,11.898511312217200
276055801,15.379917721519000
413203693,19.8895225092251
46492008,33.2525
420548285,27.82008108108110
274836571,13.8175597697257
46725904,47.86362049062060
49590156,22.269460668633200
171331556,51.004603746397700
226933465,50.01245114942520
5677585,11.650021739130400
5701794,16.22761111111110
420572569,16.086836190476200
5677574,8.427666666666670
276428861,12.0515
5704626,15.923325396825400
5680234,7.945144
254594899,12.712222222222200
391864586,18.008756839754300
5708927,12.06785272277230
46737078,27.39068201438850
586133608,17.21004453441300
443181541,27.315584710743800
5708392,16.474625000000000
46891819,22.49622302158280
5673515,10.605770000000000
46492010,28.104000000000000
421842672,16.47810147058830
375488387,9.106
420885946,21.40125174825180
270734450,41.73215459723350
420905928,19.66912481857770
420626386,20.328417391304300
350681241,16.527797527047900
25493573,42.41106178160920
194923798,10.77154676258990
5671998,19.61573071104390
46211832,18.243145348837200
473491087,17.592978417266200
5699971,16.864528301886800
109971965,25.43603600000000
420565564,22.54846287703010
46729055,35.60760583941600
5700714,34.495823321554700
22914180,11.26086627906980
420558114,19.869004769475300
420350710,17.637631147541000
275113554,16.060117647058800
183103125,17.262891907855900
693087497,13.061500000000000
420550515,10.123972972973000
420805223,22.11057280000000
274892399,11.4505
420559800,20.212472659870200
567721294,20.431
420346477,19.21338287864540
5703609,20.629
5673985,34.830589686098600
46933084,23.341845679012400
571062153,10.048736842105300
451915588,19.03423330887750
5670495,10.052431876606700
5673380,14.071697674418600
492215349,35.05928135048230
276143752,20.254703125
5674954,13.902666666666700
586147512,17.50840520833340
46856856,30.717946372239700
664944629,22.259741144414200
5695615,17.310561688311700
420314356,19.078424572317200
5699069,11.382448275862100
275389019,14.163
5701038,30.60125390625
46892647,44.986604885057500
295106353,26.79998561151080
46848396,9.350118845500830
421854002,21.91932225433530
196116974,9.806025423728810
627191728,18.703
5700708,31.35484504504500
578129950,12.245779661016900
223871003,17.632591372549100
182690752,19.903593548387100
581450517,20.856528268551200
223940528,18.1023848375451
5679854,15.769909233176800
487985966,26.14075628930820
46673618,45.884540133779200
5698125,13.6352
125909174,10.668866972477100
25464508,34.818629496402900
208795678,20.049765511684100
46662151,35.74715373563220
420885183,25.759305263157900
208809528,22.19369251810150
224072637,11.863856204379600
32056466,34.1745
221450863,10.02778431372550
420322350,26.086869787234000
5696287,7.171
5677362,16.621500000000000
420877447,14.582402755267400
420307316,17.739554655870500
420299992,31.096
46111619,29.79815180102920
39485994,37.0891169871795
195743264,25.50524543462380
420307337,21.44553830054420
497746842,6.972487912087910
5698632,14.609444444444400
606305505,36.07251487862170
221569422,11.837205607476600
194923764,17.457122659373000
225709153,13.759441860465100
420805966,22.18929704338220
221689272,13.608138099902100
198924638,9.69999278846154
223503126,11.4157987012987
223894169,20.53761201298700
5681187,12.57806349206350
309309435,11.73222222222220
581483755,9.462673396674580
420572014,18.815162479062000
5702109,14.615650969529100
127739259,7.563626213592230
420342180,13.0911450094162
40604388,30.962164705882400
219693695,23.844201333333300
5682016,11.906517593643600
25419462,18.03776276276280
455688831,40.92130316091960
420335199,22.63184375
224065666,20.8065
5709974,17.593823529411800
120056083,17.42260294117650
5696509,16.047
420805222,20.32797601199400
420350528,24.598853801169600
46687722,9.554893063583810
46835335,25.691804104477600
665142166,24.86622222222220
685311604,14.9184946379215
5710361,16.322
32936738,45.09675287356330
5715863,18.14625
5679282,10.746
89531424,37.52787673343610
5697435,19.515275132275200
552372350,9.601444444444450
46930231,14.544954545454500
276067473,20.7782972972973
432552972,9.735725752508350
263978476,11.968224770642200
46420273,10.323636363636400
359180981,13.769299638989200
5706411,13.43981818181820
221595221,16.534258503401300
276149359,18.116
294187360,11.09792307692310
198924837,13.069883753501400
5670811,11.73022614724330
420565594,24.58896732026150
276146468,6.455
5670106,10.04783456062840
38796443,25.626727788279800
581450516,16.84241251277390
619277987,17.237743634009500
588168451,14.296
5671357,10.291127937336800
420566829,21.031653755868500
560350513,15.023833333333300
420320258,25.19857142857140
468379189,9.910257731958770
621529865,35.46177491961410
497769952,17.66473563218390
420305718,22.628875000000000
46768184,20.831414414414400
586820524,18.465891598916000
232491726,25.4241033707865
5695808,13.805293657689000
197294051,18.17290909090910
274297300,15.425
224058063,12.55892479108630
587355716,26.93772727272730
5710250,9.271
46568321,27.03505976806430
270749730,18.22894682675820
681705318,17.75256666666670
5713977,13.477
5695635,25.71155942028980
5708117,12.277014367816100
420565422,17.437267062314500
125981670,14.802067532467500
39605076,32.194336492891000
24264114,10.770596084118900
276067488,16.923256147541000
5717474,21.75869811320760
658499796,25.394033088235300
5698864,18.841608108108100
222788189,26.87833333333330
552000221,18.960884564386500
46728987,35.27305965202990
198595476,18.53536104695920
497153602,13.085809523809500
5704848,20.57400000000000
420384750,20.435650533224000
183103196,38.58938724035610
46931246,13.642246073298400
182690851,26.94971428571430
165800825,14.914303030303000
516825823,12.39225726872250
375281589,21.984812304483800
420311656,21.115133333333300
5705471,13.814663366336600
420878099,14.422531073446300
669901399,12.024970149253700
5704299,14.70636842105260
223892613,14.254448640483400
5699214,16.29175
420877107,22.237266108786600
681010187,23.41968489208640
276148300,10.81038888888890
46673614,31.57079304635760
624753736,16.713250000000000
420545494,16.920841420118300
455676534,21.17270207852200
420623752,21.9218376068376
198924612,18.109888305847100
25346083,42.44028017241380
420878079,16.67444956772330
539279937,35.90597406340060
420886650,20.835035031847100
5712214,14.837315789473700
247955516,16.828966666666700
46620627,37.18034537572250
8095800,39.01078879310350
421504574,13.054088809946700
356123686,24.866666666666700
46546766,46.57718965517240
468017915,8.45018181818182
198924742,14.655309589041100
684642868,11.811055555555600
5699724,6.109000000000000
276610127,34.144923076923100
43242480,19.78388383838380
5709542,15.92
5678177,11.08125
46521995,8.968674662668660
5676590,16.550181132075500
49180759,31.049416161616200
690794035,32.57890140845070
